,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
182,ESFJ,ESTJ,ENFP,ENTP,0.7,0.0,15.0,0.0,1.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,6
183,ESFJ,ESTJ,ENFP,ENTJ,1.0,0.0,7.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,5
184,ESFJ,ESTJ,ENFP,INTP,0.8,0.0,10.0,0.0,1.0,0.0,0.0,0.0,-0.19999999999999996,0.0,7
185,ESFJ,ESTJ,ENFP,INTJ,0.8,0.0,17.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,6
186,ESFJ,ESTJ,ENFP,ESFP,0.8,0.0,7.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.19999999999999996,0.0,4
187,ESFJ,ESTJ,ENFP,ESTP,0.8,0.0,14.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.09999999999999998,0.0,5
188,ESFJ,ESTJ,ENFP,ISFP,0.9,0.0,12.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,5
189,ESFJ,ESTJ,ENFP,ISTP,0.9,0.0,13.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,6
190,ESFJ,ESTJ,ENFJ,ENFJ,0.7,0.0,12.0,0.0,1.0,0.0,-0.20000000000000007,0.0,-0.20000000000000007,0.0,3
191,ESFJ,ESTJ,ENFJ,INFP,0.8,0.0,20.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,5
192,ESFJ,ESTJ,ENFJ,INFJ,0.9,0.0,10.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,4
193,ESFJ,ESTJ,ENFJ,ENTP,0.9,0.0,10.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,5
194,ESFJ,ESTJ,ENFJ,ENTJ,1.0,0.0,6.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,4
195,ESFJ,ESTJ,ENFJ,INTP,0.8,0.0,6.0,0.0,1.0,0.0,-0.025000000000000022,0.0,-0.19999999999999996,0.0,6
196,ESFJ,ESTJ,ENFJ,INTJ,0.7,0.0,15.0,0.0,1.0,0.0,-0.17500000000000004,0.0,-0.20000000000000007,0.0,5
197,ESFJ,ESTJ,ENFJ,ESFP,0.9,0.0,12.0,0.0,1.0,0.0,-0.025000000000000022,0.0,-0.09999999999999998,0.0,3
198,ESFJ,ESTJ,ENFJ,ESTP,0.8,0.0,16.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.09999999999999998,0.0,4
199,ESFJ,ESTJ,ENFJ,ISFP,0.7,0.0,10.0,0.0,1.0,0.0,-0.15000000000000002,0.0,-0.30000000000000004,0.0,4
200,ESFJ,ESTJ,ENFJ,ISTP,1.0,0.0,14.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,5
201,ESFJ,ESTJ,INFP,INFP,1.0,0.0,20.0,0.0,0.0,0.0,0.125,0.0,0.09999999999999998,0.0,7
202,ESFJ,ESTJ,INFP,INFJ,0.9,0.0,11.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,6
203,ESFJ,ESTJ,INFP,ENTP,0.7,0.0,9.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.20000000000000007,0.0,7
204,ESFJ,ESTJ,INFP,ENTJ,0.9,0.0,16.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,6
205,ESFJ,ESTJ,INFP,INTP,0.8,0.0,17.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,8
206,ESFJ,ESTJ,INFP,INTJ,0.9,0.0,11.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.09999999999999998,0.0,7
207,ESFJ,ESTJ,INFP,ESFP,0.8,0.0,20.0,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.19999999999999996,0.0,5
208,ESFJ,ESTJ,INFP,ESTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.15000000000000013,0.0,-0.30000000000000004,0.0,6
209,ESFJ,ESTJ,INFP,ISFP,0.7,0.0,20.0,0.0,0.0,0.0,-0.07499999999999996,0.0,-0.30000000000000004,0.0,6
210,ESFJ,ESTJ,INFP,ISTP,0.8,0.0,16.0,0.0,1.0,0.0,0.125,0.0,-0.09999999999999998,0.0,7
211,ESFJ,ESTJ,INFJ,INFJ,1.0,0.0,2.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.0,0.0,5
212,ESFJ,ESTJ,INFJ,ENTP,0.8,0.0,20.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,6
213,ESFJ,ESTJ,INFJ,ENTJ,0.8,0.0,14.0,0.0,1.0,0.0,-0.04999999999999993,0.0,-0.19999999999999996,0.0,5
214,ESFJ,ESTJ,INFJ,INTP,0.9,0.0,13.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.09999999999999998,0.0,7
215,ESFJ,ESTJ,INFJ,INTJ,1.0,0.0,10.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.09999999999999998,0.0,6
216,ESFJ,ESTJ,INFJ,ESFP,0.9,0.0,20.0,0.0,0.0,0.0,0.07499999999999996,0.0,-0.09999999999999998,0.0,4
217,ESFJ,ESTJ,INFJ,ESTP,0.8,0.0,20.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.19999999999999996,0.0,5
218,ESFJ,ESTJ,INFJ,ISFP,0.6,0.0,12.0,0.0,1.0,0.0,-0.12499999999999989,0.0,-0.20000000000000007,0.0,5
219,ESFJ,ESTJ,INFJ,ISTP,0.8,0.0,10.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,6
220,ESFJ,ESTJ,ENTP,ENTP,0.9,0.0,16.0,0.0,1.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,5
221,ESFJ,ESTJ,ENTP,ENTJ,0.9,0.0,12.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,4
222,ESFJ,ESTJ,ENTP,INTP,1.0,0.0,8.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.0,0.0,6
223,ESFJ,ESTJ,ENTP,INTJ,0.8,0.0,8.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,5
224,ESFJ,ESTJ,ENTP,ESFP,0.7,0.0,20.0,0.0,0.0,0.0,-0.09999999999999998,0.0,-0.20000000000000007,0.0,5
225,ESFJ,ESTJ,ENTP,ESTP,0.7,0.0,11.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.20000000000000007,0.0,4
226,ESFJ,ESTJ,ENTP,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,-0.02499999999999991,0.0,-0.09999999999999998,0.0,6
227,ESFJ,ESTJ,ENTP,ISTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.025000000000000133,0.0,-0.10000000000000009,0.0,5
228,ESFJ,ESTJ,ENTJ,ENTJ,0.9,0.0,12.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,3
229,ESFJ,ESTJ,ENTJ,INTP,0.7,0.0,17.0,0.0,1.0,0.0,-0.15000000000000013,0.0,-0.30000000000000004,0.0,5
230,ESFJ,ESTJ,ENTJ,INTJ,1.0,0.0,6.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,4
231,ESFJ,ESTJ,ENTJ,ESFP,0.8,0.0,10.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,4
232,ESFJ,ESTJ,ENTJ,ESTP,0.8,0.0,9.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,3
233,ESFJ,ESTJ,ENTJ,ISFP,0.9,0.0,8.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,5
234,ESFJ,ESTJ,ENTJ,ISTP,0.9,0.0,20.0,0.0,0.0,0.0,0.15000000000000002,0.0,-0.09999999999999998,0.0,4
235,ESFJ,ESTJ,INTP,INTP,0.8,0.0,11.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,7
236,ESFJ,ESTJ,INTP,INTJ,1.0,0.0,6.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,6
237,ESFJ,ESTJ,INTP,ESFP,0.7,0.0,20.0,0.0,0.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,6
238,ESFJ,ESTJ,INTP,ESTP,0.9,0.0,9.0,0.0,1.0,0.0,-0.04999999999999993,0.0,-0.09999999999999998,0.0,5
239,ESFJ,ESTJ,INTP,ISFP,0.8,0.0,15.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.19999999999999996,0.0,7
240,ESFJ,ESTJ,INTP,ISTP,0.7,0.0,15.0,0.0,1.0,0.0,-0.20000000000000007,0.0,-0.30000000000000004,0.0,6
241,ESFJ,ESTJ,INTJ,INTJ,0.8,0.0,7.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,5
242,ESFJ,ESTJ,INTJ,ESFP,0.9,0.0,10.0,0.0,1.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,5
243,ESFJ,ESTJ,INTJ,ESTP,0.8,0.0,16.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,4
244,ESFJ,ESTJ,INTJ,ISFP,0.8,0.0,17.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,6
245,ESFJ,ESTJ,INTJ,ISTP,0.9,0.0,20.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,5
246,ESFJ,ESTJ,ESFP,ESFP,0.9,0.0,10.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,3
247,ESFJ,ESTJ,ESFP,ESTP,0.8,0.0,6.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.09999999999999998,0.0,4
248,ESFJ,ESTJ,ESFP,ISFP,0.5,0.0,18.0,0.0,1.0,0.0,-0.275,0.0,-0.4,0.0,4
249,ESFJ,ESTJ,ESFP,ISTP,1.0,0.0,10.0,0.0,1.0,0.0,0.2250000000000001,0.0,0.09999999999999998,0.0,5
250,ESFJ,ESTJ,ESTP,ESTP,0.8,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
251,ESFJ,ESTJ,ESTP,ISFP,0.9,0.0,12.0,0.0,1.0,0.0,0.1250000000000001,0.0,-0.09999999999999998,0.0,5
252,ESFJ,ESTJ,ESTP,ISTP,1.0,0.0,7.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,4
253,ESFJ,ESTJ,ISFP,ISFP,0.9,0.0,20.0,0.0,0.0,0.0,0.17499999999999993,0.0,0.0,0.0,5
254,ESFJ,ESTJ,ISFP,ISTP,0.8,0.0,16.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.09999999999999998,0.0,6
255,ESFJ,ESTJ,ISTP,ISTP,1.0,0.0,15.0,0.0,1.0,0.0,0.19999999999999996,0.0,0.0,0.0,5
256,ESFJ,ISFJ,ISFJ,ISFJ,0.9,0.0,8.0,0.0,1.0,0.0,0.15000000000000002,0.0,0.09999999999999998,0.0,1
257,ESFJ,ISFJ,ISFJ,ISTJ,1.0,0.0,8.0,0.0,1.0,0.0,0.17499999999999993,0.0,0.09999999999999998,0.0,2
258,ESFJ,ISFJ,ISFJ,ENFP,0.8,0.0,20.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,4
259,ESFJ,ISFJ,ISFJ,ENFJ,1.0,0.0,5.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,3
260,ESFJ,ISFJ,ISFJ,INFP,0.8,0.0,13.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,3
261,ESFJ,ISFJ,ISFJ,INFJ,0.9,0.0,11.0,0.0,1.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,2
262,ESFJ,ISFJ,ISFJ,ENTP,1.0,0.0,16.0,0.0,1.0,0.0,0.10000000000000009,0.0,0.0,0.0,5
263,ESFJ,ISFJ,ISFJ,ENTJ,0.9,0.0,3.0,0.0,1.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,4
264,ESFJ,ISFJ,ISFJ,INTP,0.6,0.0,20.0,0.0,1.0,0.0,-0.22499999999999998,0.0,-0.30000000000000004,0.0,4
265,ESFJ,ISFJ,ISFJ,INTJ,0.6,0.0,9.0,0.0,1.0,0.0,-0.20000000000000007,0.0,-0.30000000000000004,0.0,3
266,ESFJ,ISFJ,ISFJ,ESFP,0.8,0.0,6.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,3
267,ESFJ,ISFJ,ISFJ,ESTP,0.7,0.0,17.0,0.0,1.0,0.0,-0.025000000000000133,0.0,-0.10000000000000009,0.0,4
268,ESFJ,ISFJ,ISFJ,ISFP,0.8,0.0,13.0,0.0,1.0,0.0,0.02499999999999991,0.0,-0.19999999999999996,0.0,2
269,ESFJ,ISFJ,ISFJ,ISTP,0.9,0.0,4.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,3
270,ESFJ,ISFJ,ISTJ,ISTJ,0.6,0.0,8.0,0.0,1.0,0.0,-0.17500000000000016,0.0,-0.30000000000000004,0.0,3
271,ESFJ,ISFJ,ISTJ,ENFP,1.0,0.0,15.0,0.0,1.0,0.0,0.15000000000000013,0.0,0.0,0.0,5
272,ESFJ,ISFJ,ISTJ,ENFJ,0.9,0.0,7.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,4
273,ESFJ,ISFJ,ISTJ,INFP,0.6,0.0,20.0,0.0,0.0,0.0,-0.17499999999999993,0.0,-0.30000000000000004,0.0,4
274,ESFJ,ISFJ,ISTJ,INFJ,1.0,0.0,7.0,0.0,1.0,0.0,0.19999999999999996,0.0,0.09999999999999998,0.0,3
275,ESFJ,ISFJ,ISTJ,ENTP,0.9,0.0,13.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,6
276,ESFJ,ISFJ,ISTJ,ENTJ,0.8,0.0,14.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.19999999999999996,0.0,5
277,ESFJ,ISFJ,ISTJ,INTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.025000000000000022,0.0,-0.09999999999999998,0.0,5
278,ESFJ,ISFJ,ISTJ,INTJ,1.0,0.0,2.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,4
279,ESFJ,ISFJ,ISTJ,ESFP,0.9,0.0,14.0,0.0,1.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,4
280,ESFJ,ISFJ,ISTJ,ESTP,0.9,0.0,19.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,5
281,ESFJ,ISFJ,ISTJ,ISFP,0.7,0.0,20.0,0.0,1.0,0.0,-0.04999999999999993,0.0,-0.20000000000000007,0.0,3
282,ESFJ,ISFJ,ISTJ,ISTP,0.6,0.0,20.0,0.0,0.0,0.0,-0.22499999999999998,0.0,-0.30000000000000004,0.0,4
283,ESFJ,ISFJ,ENFP,ENFP,0.7,0.0,20.0,0.0,0.0,0.0,-0.125,0.0,-0.20000000000000007,0.0,5
284,ESFJ,ISFJ,ENFP,ENFJ,0.9,0.0,14.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,4
285,ESFJ,ISFJ,ENFP,INFP,0.9,0.0,10.0,0.0,1.0,0.0,-0.025000000000000022,0.0,-0.09999999999999998,0.0,6
286,ESFJ,ISFJ,ENFP,INFJ,0.8,0.0,12.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.09999999999999998,0.0,5
287,ESFJ,ISFJ,ENFP,ENTP,0.9,0.0,8.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,6
288,ESFJ,ISFJ,ENFP,ENTJ,1.0,0.0,20.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,5
289,ESFJ,ISFJ,ENFP,INTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.050000000000000044,0.0,-0.09999999999999998,0.0,7
290,ESFJ,ISFJ,ENFP,INTJ,1.0,0.0,6.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,6
291,ESFJ,ISFJ,ENFP,ESFP,0.7,0.0,20.0,0.0,0.0,0.0,-0.15000000000000002,0.0,-0.30000000000000004,0.0,4
292,ESFJ,ISFJ,ENFP,ESTP,0.4,0.0,17.0,0.0,1.0,0.0,-0.4,0.0,-0.5,0.0,5
293,ESFJ,ISFJ,ENFP,ISFP,0.9,0.0,20.0,0.0,0.0,0.0,0.17500000000000004,0.0,0.0,0.0,5
294,ESFJ,ISFJ,ENFP,ISTP,0.7,0.0,20.0,0.0,0.0,0.0,0.02499999999999991,0.0,-0.20000000000000007,0.0,6
295,ESFJ,ISFJ,ENFJ,ENFJ,1.0,0.0,12.0,0.0,1.0,0.0,0.1250000000000001,0.0,0.0,0.0,3
296,ESFJ,ISFJ,ENFJ,INFP,0.8,0.0,14.0,0.0,1.0,0.0,0.10000000000000009,0.0,-0.19999999999999996,0.0,5
297,ESFJ,ISFJ,ENFJ,INFJ,0.9,0.0,5.0,0.0,1.0,0.0,-0.04999999999999993,0.0,-0.09999999999999998,0.0,4
298,ESFJ,ISFJ,ENFJ,ENTP,0.9,0.0,5.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,5
299,ESFJ,ISFJ,ENFJ,ENTJ,0.9,0.0,5.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,4
300,ESFJ,ISFJ,ENFJ,INTP,0.7,0.0,12.0,0.0,1.0,0.0,-0.07500000000000007,0.0,-0.30000000000000004,0.0,6
301,ESFJ,ISFJ,ENFJ,INTJ,1.0,0.0,16.0,0.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,5
302,ESFJ,ISFJ,ENFJ,ESFP,0.9,0.0,10.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,3
303,ESFJ,ISFJ,ENFJ,ESTP,0.9,0.0,20.0,0.0,0.0,0.0,0.1250000000000001,0.0,0.0,0.0,4
304,ESFJ,ISFJ,ENFJ,ISFP,1.0,0.0,6.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.0,0.0,4
305,ESFJ,ISFJ,ENFJ,ISTP,0.9,0.0,15.0,0.0,1.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,5
306,ESFJ,ISFJ,INFP,INFP,0.8,0.0,15.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.09999999999999998,0.0,5
307,ESFJ,ISFJ,INFP,INFJ,0.9,0.0,12.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,4
308,ESFJ,ISFJ,INFP,ENTP,0.8,0.0,5.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.09999999999999998,0.0,7
309,ESFJ,ISFJ,INFP,ENTJ,0.8,0.0,19.0,0.0,1.0,0.0,0.10000000000000009,0.0,-0.09999999999999998,0.0,6
310,ESFJ,ISFJ,INFP,INTP,0.9,0.0,20.0,0.0,1.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,6
311,ESFJ,ISFJ,INFP,INTJ,1.0,0.0,14.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,5
312,ESFJ,ISFJ,INFP,ESFP,0.9,0.0,19.0,0.0,1.0,0.0,0.15000000000000002,0.0,-0.09999999999999998,0.0,5
313,ESFJ,ISFJ,INFP,ESTP,1.0,0.0,4.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,6
314,ESFJ,ISFJ,INFP,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,-0.09999999999999987,0.0,-0.19999999999999996,0.0,4
315,ESFJ,ISFJ,INFP,ISTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.07500000000000007,0.0,-0.30000000000000004,0.0,5
316,ESFJ,ISFJ,INFJ,INFJ,0.9,0.0,17.0,0.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,3
317,ESFJ,ISFJ,INFJ,ENTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.07499999999999996,0.0,-0.30000000000000004,0.0,6
318,ESFJ,ISFJ,INFJ,ENTJ,1.0,0.0,9.0,0.0,1.0,0.0,0.125,0.0,0.09999999999999998,0.0,5
319,ESFJ,ISFJ,INFJ,INTP,0.9,0.0,14.0,0.0,1.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,5
320,ESFJ,ISFJ,INFJ,INTJ,0.6,0.0,20.0,0.0,0.0,0.0,-0.275,0.0,-0.4,0.0,4
321,ESFJ,ISFJ,INFJ,ESFP,0.9,0.0,6.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.09999999999999998,0.0,4
322,ESFJ,ISFJ,INFJ,ESTP,0.7,0.0,19.0,0.0,1.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,5
323,ESFJ,ISFJ,INFJ,ISFP,0.9,0.0,7.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,3
324,ESFJ,ISFJ,INFJ,ISTP,0.9,0.0,14.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,4
325,ESFJ,ISFJ,ENTP,ENTP,0.6,0.0,20.0,0.0,0.0,0.0,-0.09999999999999998,0.0,-0.30000000000000004,0.0,7
326,ESFJ,ISFJ,ENTP,ENTJ,0.8,0.0,20.0,0.0,0.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,6
327,ESFJ,ISFJ,ENTP,INTP,0.8,0.0,17.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.19999999999999996,0.0,8
328,ESFJ,ISFJ,ENTP,INTJ,0.8,0.0,16.0,0.0,1.0,0.0,0.025000000000000133,0.0,-0.19999999999999996,0.0,7
329,ESFJ,ISFJ,ENTP,ESFP,0.9,0.0,20.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,5
330,ESFJ,ISFJ,ENTP,ESTP,0.6,0.0,20.0,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.20000000000000007,0.0,6
331,ESFJ,ISFJ,ENTP,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,6
332,ESFJ,ISFJ,ENTP,ISTP,0.9,0.0,20.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.09999999999999998,0.0,7
333,ESFJ,ISFJ,ENTJ,ENTJ,0.9,0.0,14.0,0.0,1.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,5
334,ESFJ,ISFJ,ENTJ,INTP,1.0,0.0,19.0,0.0,1.0,0.0,0.125,0.0,0.09999999999999998,0.0,7
335,ESFJ,ISFJ,ENTJ,INTJ,0.9,0.0,20.0,0.0,0.0,0.0,0.07499999999999996,0.0,-0.09999999999999998,0.0,6
336,ESFJ,ISFJ,ENTJ,ESFP,0.7,0.0,17.0,0.0,1.0,0.0,-0.125,0.0,-0.20000000000000007,0.0,4
337,ESFJ,ISFJ,ENTJ,ESTP,0.7,0.0,16.0,0.0,1.0,0.0,-0.15000000000000002,0.0,-0.20000000000000007,0.0,5
338,ESFJ,ISFJ,ENTJ,ISFP,0.9,0.0,15.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,5
339,ESFJ,ISFJ,ENTJ,ISTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.10000000000000009,0.0,-0.30000000000000004,0.0,6
340,ESFJ,ISFJ,INTP,INTP,0.9,0.0,14.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,7
341,ESFJ,ISFJ,INTP,INTJ,0.7,0.0,12.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.20000000000000007,0.0,6
342,ESFJ,ISFJ,INTP,ESFP,0.5,0.0,19.0,0.0,1.0,0.0,-0.25,0.0,-0.4,0.0,6
343,ESFJ,ISFJ,INTP,ESTP,0.9,0.0,20.0,0.0,0.0,0.0,0.125,0.0,-0.09999999999999998,0.0,7
344,ESFJ,ISFJ,INTP,ISFP,0.9,0.0,18.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,5
345,ESFJ,ISFJ,INTP,ISTP,0.7,0.0,19.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.30000000000000004,0.0,6
346,ESFJ,ISFJ,INTJ,INTJ,0.6,0.0,12.0,0.0,1.0,0.0,-0.17500000000000004,0.0,-0.30000000000000004,0.0,5
347,ESFJ,ISFJ,INTJ,ESFP,0.8,0.0,20.0,0.0,0.0,0.0,0.025000000000000133,0.0,0.0,0.0,5
348,ESFJ,ISFJ,INTJ,ESTP,0.9,0.0,10.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,6
349,ESFJ,ISFJ,INTJ,ISFP,0.8,0.0,15.0,0.0,1.0,0.0,0.025000000000000133,0.0,-0.09999999999999998,0.0,4
350,ESFJ,ISFJ,INTJ,ISTP,0.7,0.0,15.0,0.0,1.0,0.0,-0.15000000000000002,0.0,-0.30000000000000004,0.0,5
351,ESFJ,ISFJ,ESFP,ESFP,0.6,0.0,13.0,0.0,1.0,0.0,-0.20000000000000007,0.0,-0.30000000000000004,0.0,3
352,ESFJ,ISFJ,ESFP,ESTP,0.8,0.0,13.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,4
353,ESFJ,ISFJ,ESFP,ISFP,0.9,0.0,20.0,0.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,4
354,ESFJ,ISFJ,ESFP,ISTP,0.7,0.0,9.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.10000000000000009,0.0,5
355,ESFJ,ISFJ,ESTP,ESTP,0.9,0.0,11.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,5
356,ESFJ,ISFJ,ESTP,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,-0.025000000000000022,0.0,-0.19999999999999996,0.0,5
357,ESFJ,ISFJ,ESTP,ISTP,0.8,0.0,20.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,6
358,ESFJ,ISFJ,ISFP,ISFP,0.7,0.0,20.0,0.0,0.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,3
359,ESFJ,ISFJ,ISFP,ISTP,0.9,0.0,20.0,0.0,0.0,0.0,0.1250000000000001,0.0,0.09999999999999998,0.0,4
360,ESFJ,ISFJ,ISTP,ISTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.125,0.0,-0.19999999999999996,0.0,5
361,ESFJ,ISTJ,ISTJ,ISTJ,0.9,0.0,13.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,2
362,ESFJ,ISTJ,ISTJ,ENFP,0.8,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999998,0.0,6
363,ESFJ,ISTJ,ISTJ,ENFJ,0.7,0.0,11.0,0.0,1.0,0.0,-0.025000000000000133,0.0,-0.10000000000000009,0.0,5
364,ESFJ,ISTJ,ISTJ,INFP,0.7,0.0,16.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.10000000000000009,0.0,5
365,ESFJ,ISTJ,ISTJ,INFJ,0.9,0.0,12.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,4
