,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
2325,ISTJ,INFP,INTP,INTP,0.9375,0.10077822185373188,7.6,7.227724399837061,0.8,0.4,0.128125,0.07961087001785623,0.0125,0.0673145600891813,3
2326,ISTJ,INFP,INTP,INTJ,0.9375,0.10077822185373188,8.4,7.774316690230724,0.8,0.4,0.1,0.06059599821770412,-0.0375,0.1125,4
2327,ISTJ,INFP,INTP,ESFP,0.8875,0.10383279828647593,9.0,6.434283176858165,0.9,0.30000000000000004,0.075,0.08172935519138763,-0.05,0.06123724356957945,6
2328,ISTJ,INFP,INTP,ESTP,0.9125,0.08003905296791061,7.1,3.672873534441391,1.0,0.0,0.084375,0.06709659547994966,-0.05,0.11456439237389598,5
2329,ISTJ,INFP,INTP,ISFP,0.9375,0.0625,11.1,5.7870545184921145,0.9,0.30000000000000004,0.128125,0.08888414158329933,-0.025,0.07500000000000001,5
2330,ISTJ,INFP,INTP,ISTP,0.925,0.082915619758885,8.3,5.883026432033091,0.9,0.30000000000000004,0.140625,0.07022564079451322,0.05,0.082915619758885,4
2331,ISTJ,INFP,INTJ,INTJ,0.8625,0.0673145600891813,9.6,5.919459434779497,0.8,0.4,0.034375,0.06002928972593296,-0.075,0.1,3
2332,ISTJ,INFP,INTJ,ESFP,0.9125,0.09762812094883318,11.1,6.833008122342605,0.7,0.45825756949558394,0.096875,0.07584163187194748,-0.0625,0.1152443057161611,7
2333,ISTJ,INFP,INTJ,ESTP,0.9,0.075,12.8,7.222188034107115,0.6,0.4898979485566356,0.059375,0.06002928972593296,-0.075,0.082915619758885,6
2334,ISTJ,INFP,INTJ,ISFP,0.9625,0.057282196186948006,4.7,5.4230987451825,1.0,0.0,0.125,0.05762215285808055,0.0125,0.06731456008918131,6
2335,ISTJ,INFP,INTJ,ISTP,0.9375,0.08385254915624211,9.1,6.472248450113763,0.9,0.30000000000000004,0.1375,0.059621200088559104,0.0125,0.0673145600891813,5
2336,ISTJ,INFP,ESFP,ESFP,0.8625,0.14197270864500683,13.7,5.21632054229799,0.9,0.30000000000000004,0.071875,0.12267366516494076,-0.1,0.15612494995995996,5
2337,ISTJ,INFP,ESFP,ESTP,0.9,0.075,15.2,5.878775382679627,0.6,0.48989794855663565,0.0875,0.053764532919016415,-0.0625,0.0625,6
2338,ISTJ,INFP,ESFP,ISFP,0.9,0.075,11.2,5.74108003776293,1.0,0.0,0.08125,0.09499177595981664,-0.075,0.1,4
2339,ISTJ,INFP,ESFP,ISTP,0.925,0.1,10.1,7.475961476626267,0.8,0.4,0.121875,0.07961087001785623,0.0125,0.08750000000000001,5
2340,ISTJ,INFP,ESTP,ESTP,0.9,0.12247448713915891,10.9,5.699999999999999,0.8,0.4,0.13125,0.08125,-0.05,0.11456439237389601,5
2341,ISTJ,INFP,ESTP,ISFP,0.8875,0.10383279828647593,14.1,6.624952830020754,0.6,0.4898979485566356,0.1125,0.09078649403958719,-0.0375,0.08003905296791061,5
2342,ISTJ,INFP,ESTP,ISTP,0.85,0.075,11.9,6.774215821775979,0.8,0.4,0.084375,0.07401699551454383,-0.0875,0.09762812094883319,4
2343,ISTJ,INFP,ISFP,ISFP,0.9,0.12247448713915891,9.9,7.569015788066504,0.9,0.30000000000000004,0.109375,0.09707640354380667,-0.025,0.10897247358851683,3
2344,ISTJ,INFP,ISFP,ISTP,0.9,0.12247448713915891,8.2,6.720119046564577,0.9,0.30000000000000004,0.115625,0.09169625469450757,-0.025,0.1224744871391589,4
2345,ISTJ,INFP,ISTP,ISTP,0.925,0.082915619758885,6.9,6.331666447310692,0.9,0.30000000000000004,0.10625,0.06874999999999999,-0.0125,0.10383279828647594,3
2346,ISTJ,INFJ,INFJ,INFJ,0.9625,0.08003905296791061,3.9,5.503635162326806,0.9,0.30000000000000004,0.11875,0.045927932677184584,0.0,0.0,2
2347,ISTJ,INFJ,INFJ,ENTP,0.95,0.08291561975888499,7.9,5.629387178015028,1.0,0.0,0.121875,0.07584163187194748,0.0,0.09682458365518543,5
2348,ISTJ,INFJ,INFJ,ENTJ,0.9875,0.0375,3.3,5.692978130996114,0.9,0.30000000000000004,0.078125,0.05633673867912483,-0.0125,0.037500000000000006,4
2349,ISTJ,INFJ,INFJ,INTP,0.9625,0.057282196186948006,6.5,5.333854141237834,1.0,0.0,0.096875,0.07454287776172852,0.0,0.05590169943749474,4
2350,ISTJ,INFJ,INFJ,INTJ,0.9375,0.08385254915624211,5.2,4.4,1.0,0.0,0.10625,0.09901862198596786,-0.0125,0.08750000000000001,3
2351,ISTJ,INFJ,INFJ,ESFP,0.9125,0.08003905296791061,6.9,6.949100661236676,0.9,0.30000000000000004,0.059375,0.05493248697264671,-0.075,0.06123724356957945,5
2352,ISTJ,INFJ,INFJ,ESTP,0.925,0.06123724356957945,10.4,8.248636250920512,0.8,0.4,0.05625,0.05555121510822243,-0.05,0.06123724356957946,6
2353,ISTJ,INFJ,INFJ,ISFP,0.925,0.082915619758885,7.6,5.083306010855534,1.0,0.0,0.109375,0.06442352540027595,0.0,0.05590169943749474,4
2354,ISTJ,INFJ,INFJ,ISTP,0.9625,0.057282196186948006,4.5,3.4713109915419564,1.0,0.0,0.140625,0.06288941186718158,0.0,0.07905694150420949,5
2355,ISTJ,INFJ,ENTP,ENTP,0.9,0.075,9.6,6.7852781814749505,0.8,0.4,0.10625,0.07288689868556626,-0.025,0.07500000000000001,6
2356,ISTJ,INFJ,ENTP,ENTJ,0.9125,0.08003905296791061,8.0,6.496152707564686,1.0,0.0,0.084375,0.07911868063232601,-0.0125,0.10383279828647593,5
2357,ISTJ,INFJ,ENTP,INTP,0.9125,0.09762812094883318,8.1,6.833008122342604,1.0,0.0,0.0875,0.0667317390751957,-0.025,0.09354143466934854,5
2358,ISTJ,INFJ,ENTP,INTJ,0.9875,0.0375,5.9,7.286288492778748,0.8,0.4,0.15,0.07098635432250341,0.025,0.07500000000000001,4
2359,ISTJ,INFJ,ENTP,ESFP,0.8625,0.14197270864500683,7.6,6.118823416311343,0.9,0.30000000000000004,0.046875,0.078125,-0.075,0.11456439237389601,8
2360,ISTJ,INFJ,ENTP,ESTP,0.95,0.06123724356957945,8.6,7.445804187594514,0.9,0.30000000000000004,0.109375,0.037629983058725926,-0.0375,0.057282196186948006,7
2361,ISTJ,INFJ,ENTP,ISFP,0.85,0.13462912017836262,12.7,6.277738446287803,0.7,0.45825756949558394,0.059375,0.10592782035423932,-0.0875,0.1375,7
2362,ISTJ,INFJ,ENTP,ISTP,0.9625,0.057282196186948006,6.7,7.4973328590906245,0.8,0.4,0.140625,0.0489139870078079,0.0,0.07905694150420949,6
2363,ISTJ,INFJ,ENTJ,ENTJ,0.9375,0.08385254915624211,4.5,2.9410882339705484,1.0,0.0,0.05,0.08052561704203202,-0.0375,0.08003905296791061,4
2364,ISTJ,INFJ,ENTJ,INTP,0.95,0.08291561975888499,5.7,6.245798587850877,0.9,0.30000000000000004,0.0875,0.07880950133074058,-0.0125,0.0875,4
2365,ISTJ,INFJ,ENTJ,INTJ,0.9625,0.08003905296791061,5.5,6.422616289332565,1.0,0.0,0.084375,0.05048592006688598,-0.0125,0.0875,3
2366,ISTJ,INFJ,ENTJ,ESFP,0.85,0.10897247358851683,11.7,5.692978130996114,0.8,0.4,0.04375,0.0840851502942107,-0.1,0.10897247358851683,7
2367,ISTJ,INFJ,ENTJ,ESTP,0.875,0.11180339887498948,11.2,5.912698199637792,0.9,0.30000000000000004,0.065625,0.07322109071162489,-0.0875,0.1125,6
2368,ISTJ,INFJ,ENTJ,ISFP,0.975,0.049999999999999996,4.0,5.366563145999495,1.0,0.0,0.0875,0.05555121510822243,-0.025,0.05000000000000001,6
2369,ISTJ,INFJ,ENTJ,ISTP,0.9125,0.1125,8.1,7.077428911688198,0.8,0.4,0.103125,0.10739275173399739,-0.0375,0.08003905296791061,5
2370,ISTJ,INFJ,INTP,INTP,0.9375,0.08385254915624211,9.5,6.232976816898969,1.0,0.0,0.096875,0.051253810833927264,0.0125,0.0673145600891813,4
2371,ISTJ,INFJ,INTP,INTJ,0.95,0.08291561975888499,3.9,3.8845849199110063,1.0,0.0,0.078125,0.04250459533979826,-0.0375,0.05728219618694799,3
2372,ISTJ,INFJ,INTP,ESFP,0.95,0.08291561975888499,9.2,7.794870107962032,0.9,0.30000000000000004,0.121875,0.08665890389913779,-0.05,0.082915619758885,7
2373,ISTJ,INFJ,INTP,ESTP,0.8875,0.08750000000000001,7.6,6.327716807822551,1.0,0.0,0.103125,0.04851304592581258,-0.0625,0.08385254915624211,6
2374,ISTJ,INFJ,INTP,ISFP,0.925,0.06123724356957945,7.9,5.412023651093923,0.9,0.3,0.13125,0.0480071609241788,0.0,0.09682458365518543,6
2375,ISTJ,INFJ,INTP,ISTP,0.9625,0.057282196186948006,5.2,5.929586832149439,1.0,0.0,0.090625,0.06910420121092495,-0.025,0.07500000000000001,5
2376,ISTJ,INFJ,INTJ,INTJ,0.925,0.082915619758885,9.0,8.62554346113913,0.8,0.4,0.04375,0.08052561704203204,-0.05,0.082915619758885,2
2377,ISTJ,INFJ,INTJ,ESFP,0.9625,0.08003905296791061,5.7,6.856383886568779,0.9,0.30000000000000004,0.115625,0.08954092988684004,-0.0375,0.08003905296791061,6
2378,ISTJ,INFJ,INTJ,ESTP,0.9,0.075,7.3,5.119570294468081,1.0,0.0,0.06875,0.05555121510822243,-0.0625,0.08385254915624211,5
2379,ISTJ,INFJ,INTJ,ISFP,0.975,0.049999999999999996,7.3,5.9506302187247355,1.0,0.0,0.153125,0.06621756281380341,-0.0125,0.06731456008918131,5
2380,ISTJ,INFJ,INTJ,ISTP,0.9125,0.09762812094883318,8.2,5.946427498927402,0.9,0.30000000000000004,0.084375,0.111847063551083,-0.05,0.1,4
2381,ISTJ,INFJ,ESFP,ESFP,0.9,0.09354143466934853,7.9,6.685057965343308,0.9,0.30000000000000004,0.10625,0.07421463804398698,-0.075,0.06123724356957945,6
2382,ISTJ,INFJ,ESFP,ESTP,0.925,0.082915619758885,10.2,8.280096617793781,0.6,0.48989794855663565,0.109375,0.0897587913521567,-0.0125,0.10383279828647594,7
2383,ISTJ,INFJ,ESFP,ISFP,0.875,0.13693063937629152,8.3,2.8301943396169813,1.0,0.0,0.10625,0.11456439237389598,-0.025,0.1346291201783626,5
2384,ISTJ,INFJ,ESFP,ISTP,0.8875,0.11792476415070755,11.6,6.606057825965498,0.9,0.30000000000000004,0.0875,0.08361930100162282,-0.025,0.1224744871391589,6
2385,ISTJ,INFJ,ESTP,ESTP,0.9625,0.08003905296791061,7.6,6.945502141674135,0.8,0.4,0.15625,0.0894863816454772,0.025,0.09354143466934854,6
2386,ISTJ,INFJ,ESTP,ISFP,0.9375,0.1152443057161611,9.8,8.059776671843954,0.8,0.4,0.1125,0.08172935519138762,-0.0375,0.09762812094883318,6
2387,ISTJ,INFJ,ESTP,ISTP,0.925,0.082915619758885,12.2,8.623224454924038,0.6,0.48989794855663565,0.11875,0.051916399143237965,-0.025,0.07500000000000001,5
2388,ISTJ,INFJ,ISFP,ISFP,0.9,0.09354143466934853,8.5,4.272001872658765,1.0,0.0,0.1,0.055551215108222425,-0.075,0.082915619758885,4
2389,ISTJ,INFJ,ISFP,ISTP,0.9125,0.09762812094883318,8.6,6.1838499334961226,0.9,0.30000000000000004,0.115625,0.07911868063232602,-0.025,0.07500000000000001,5
2390,ISTJ,INFJ,ISTP,ISTP,0.8875,0.11792476415070755,12.6,5.8,0.8,0.4,0.115625,0.08034350082614025,-0.0375,0.08003905296791061,4
2391,ISTJ,ENTP,ENTP,ENTP,0.925,0.082915619758885,11.3,7.563729238940273,0.7,0.45825756949558394,0.13125,0.090355201842506,0.0,0.07905694150420949,3
2392,ISTJ,ENTP,ENTP,ENTJ,0.9125,0.08003905296791061,7.7,6.94334213473598,0.8,0.4,0.0875,0.07098635432250341,-0.05,0.06123724356957945,4
2393,ISTJ,ENTP,ENTP,INTP,0.9125,0.08003905296791061,9.2,4.214261501141095,1.0,0.0,0.1375,0.09499177595981664,0.0,0.07905694150420949,4
2394,ISTJ,ENTP,ENTP,INTJ,0.9375,0.08385254915624211,8.3,7.184010022264724,1.0,0.0,0.11875,0.10058423087144426,-0.0125,0.08750000000000001,5
2395,ISTJ,ENTP,ENTP,ESFP,0.9375,0.0625,7.6,6.406246951218787,0.9,0.30000000000000004,0.128125,0.06621756281380341,-0.025,0.09354143466934854,5
2396,ISTJ,ENTP,ENTP,ESTP,0.9125,0.08003905296791061,11.4,6.2801273872430325,0.9,0.30000000000000004,0.115625,0.08844357311303067,-0.0125,0.08750000000000001,4
2397,ISTJ,ENTP,ENTP,ISFP,0.925,0.06123724356957945,8.4,6.829348431585549,0.9,0.3,0.11875,0.06525191568069094,-0.0125,0.08750000000000001,6
2398,ISTJ,ENTP,ENTP,ISTP,0.875,0.07905694150420949,9.5,5.766281297335398,1.0,0.0,0.078125,0.05087131436281158,-0.0375,0.09762812094883318,5
2399,ISTJ,ENTP,ENTJ,ENTJ,0.95,0.06123724356957945,9.0,7.3484692283495345,1.0,0.0,0.128125,0.06910420121092493,-0.025,0.07500000000000001,3
2400,ISTJ,ENTP,ENTJ,INTP,0.95,0.08291561975888499,8.2,8.19512049941915,0.9,0.30000000000000004,0.109375,0.08755578578826187,-0.0125,0.06731456008918131,5
2401,ISTJ,ENTP,ENTJ,INTJ,0.9625,0.057282196186948006,4.1,5.957348403442592,0.9,0.30000000000000004,0.08125,0.06281172263200557,-0.025,0.05000000000000001,4
2402,ISTJ,ENTP,ENTJ,ESFP,0.95,0.06123724356957945,5.1,4.570557952810576,1.0,0.0,0.121875,0.04728983109506736,0.0125,0.037500000000000006,6
2403,ISTJ,ENTP,ENTJ,ESTP,0.975,0.049999999999999996,6.6,6.069596362197408,1.0,0.0,0.146875,0.08844357311303067,0.0375,0.057282196186948006,5
2404,ISTJ,ENTP,ENTJ,ISFP,0.95,0.06123724356957945,6.5,5.239274758971894,1.0,0.0,0.10625,0.07680128579652817,-0.0375,0.05728219618694799,7
2405,ISTJ,ENTP,ENTJ,ISTP,0.975,0.049999999999999996,7.8,8.009993757800315,0.9,0.30000000000000004,0.159375,0.07322109071162489,0.0125,0.0875,6
2406,ISTJ,ENTP,INTP,INTP,0.9125,0.08003905296791061,9.8,6.584831053261731,1.0,0.0,0.090625,0.07584163187194748,-0.025,0.10897247358851683,3
2407,ISTJ,ENTP,INTP,INTJ,0.95,0.06123724356957945,7.3,7.335529974037321,0.9,0.3,0.096875,0.053125,-0.0375,0.05728219618694799,4
2408,ISTJ,ENTP,INTP,ESFP,0.9375,0.10077822185373188,8.9,7.555792479945437,0.9,0.3,0.13125,0.09662265521087691,-0.05,0.11456439237389601,6
2409,ISTJ,ENTP,INTP,ESTP,0.9125,0.08003905296791061,9.6,6.726068688320095,0.8,0.4,0.09375,0.06555055301063448,-0.025,0.09354143466934854,5
2410,ISTJ,ENTP,INTP,ISFP,0.95,0.06123724356957945,8.7,7.470609078247905,0.9,0.3,0.128125,0.09827615745947743,-0.0125,0.06731456008918131,5
2411,ISTJ,ENTP,INTP,ISTP,0.925,0.11456439237389601,4.5,3.52845575287547,1.0,0.0,0.09375,0.08385254915624211,-0.0625,0.128086884574495,4
2412,ISTJ,ENTP,INTJ,INTJ,0.975,0.049999999999999996,9.8,7.332121111929345,0.8,0.4,0.121875,0.042961647140211,-0.0125,0.0673145600891813,3
2413,ISTJ,ENTP,INTJ,ESFP,0.8875,0.08750000000000001,10.7,6.634003316248794,0.8,0.4,0.078125,0.06592194721790308,-0.05,0.082915619758885,7
2414,ISTJ,ENTP,INTJ,ESTP,0.9125,0.14842927608797396,8.7,8.062877898120497,0.8,0.4,0.109375,0.08178907705189001,-0.025,0.07500000000000001,6
2415,ISTJ,ENTP,INTJ,ISFP,0.9375,0.10077822185373188,9.6,7.774316690230725,0.7,0.45825756949558394,0.096875,0.0866589038991378,-0.05,0.082915619758885,6
2416,ISTJ,ENTP,INTJ,ISTP,0.925,0.06123724356957945,8.8,5.74108003776293,1.0,0.0,0.11875,0.08926785535678562,-0.0125,0.08750000000000001,5
2417,ISTJ,ENTP,ESFP,ESFP,0.8,0.1695582495781317,14.8,6.881860213634101,0.6,0.48989794855663565,0.040625,0.11443645889750348,-0.125,0.13693063937629152,5
2418,ISTJ,ENTP,ESFP,ESTP,0.9125,0.08003905296791061,10.3,5.728001396647874,1.0,0.0,0.121875,0.058379817788341885,-0.0375,0.08003905296791061,4
2419,ISTJ,ENTP,ESFP,ISFP,0.9125,0.08003905296791061,8.8,7.533923280734944,0.8,0.4,0.140625,0.037629983058725926,0.025,0.05,6
2420,ISTJ,ENTP,ESFP,ISTP,0.8875,0.08750000000000001,13.0,6.723094525588644,0.8,0.4,0.11875,0.08125,-0.05,0.1,5
2421,ISTJ,ENTP,ESTP,ESTP,0.925,0.082915619758885,7.1,6.4567793829431706,0.9,0.3,0.09375,0.05412658773652741,-0.025,0.05000000000000001,3
2422,ISTJ,ENTP,ESTP,ISFP,0.95,0.06123724356957945,10.5,7.787810988975015,0.7,0.45825756949558394,0.134375,0.06257807623281496,-0.025,0.09354143466934854,5
2423,ISTJ,ENTP,ESTP,ISTP,0.95,0.08291561975888499,6.7,5.710516614107694,1.0,0.0,0.10625,0.06875,-0.0125,0.06731456008918131,4
2424,ISTJ,ENTP,ISFP,ISFP,0.9125,0.057282196186948006,9.7,6.293647591023825,0.8,0.4,0.10625,0.06731456008918131,-0.0125,0.08750000000000001,5
2425,ISTJ,ENTP,ISFP,ISTP,0.8625,0.10383279828647594,12.4,6.2801273872430325,0.7,0.45825756949558394,0.115625,0.1082982715697716,-0.05,0.11456439237389601,4
2426,ISTJ,ENTP,ISTP,ISTP,0.95,0.09999999999999999,9.1,6.609841147864297,0.9,0.30000000000000004,0.14375,0.07930360962780951,0.025,0.09354143466934853,3
2427,ISTJ,ENTJ,ENTJ,ENTJ,0.9625,0.08003905296791061,2.9,2.5475478405713994,1.0,0.0,0.084375,0.0713294513157083,-0.025,0.05000000000000001,2
2428,ISTJ,ENTJ,ENTJ,INTP,0.925,0.1,6.5,5.315072906367325,1.0,0.0,0.08125,0.082915619758885,-0.0125,0.11792476415070755,4
2429,ISTJ,ENTJ,ENTJ,INTJ,0.95,0.08291561975888499,2.8,3.429285639896449,1.0,0.0,0.053125,0.04645646483537033,-0.0375,0.05728219618694799,3
2430,ISTJ,ENTJ,ENTJ,ESFP,0.975,0.049999999999999996,4.8,5.653317610041028,0.9,0.30000000000000004,0.14375,0.05962120008855911,0.0125,0.0673145600891813,5
2431,ISTJ,ENTJ,ENTJ,ESTP,0.9125,0.08003905296791061,7.4,7.172168430816443,0.9,0.3,0.096875,0.06621756281380341,-0.05,0.06123724356957946,4
2432,ISTJ,ENTJ,ENTJ,ISFP,0.95,0.082915619758885,6.6,6.452906321960671,0.9,0.30000000000000004,0.128125,0.058379817788341885,-0.025,0.05000000000000001,6
2433,ISTJ,ENTJ,ENTJ,ISTP,0.925,0.082915619758885,5.3,4.026164427839479,1.0,0.0,0.1,0.07234898064243891,-0.075,0.082915619758885,5
2434,ISTJ,ENTJ,INTP,INTP,0.9875,0.0375,5.7,6.000833275471,0.9,0.30000000000000004,0.13125,0.05191639914323797,0.0125,0.037500000000000006,4
2435,ISTJ,ENTJ,INTP,INTJ,0.9,0.12247448713915891,4.9,5.204805471869242,1.0,0.0,0.028125,0.06910420121092495,-0.0875,0.12562344526401112,3
2436,ISTJ,ENTJ,INTP,ESFP,0.9625,0.057282196186948006,8.9,6.862215385719105,0.9,0.3,0.140625,0.05633673867912483,0.0125,0.037500000000000006,7
2437,ISTJ,ENTJ,INTP,ESTP,0.9375,0.08385254915624211,9.3,6.4815121692395214,0.9,0.30000000000000004,0.1125,0.08637671850678284,-0.0375,0.09762812094883318,6
2438,ISTJ,ENTJ,INTP,ISFP,0.925,0.1274754878398196,7.4,7.6707235643060425,0.8,0.4,0.09375,0.07905694150420949,-0.0375,0.1125,6
2439,ISTJ,ENTJ,INTP,ISTP,0.95,0.06123724356957945,7.5,7.800640999302558,1.0,0.0,0.09375,0.03952847075210474,-0.0125,0.06731456008918131,5
2440,ISTJ,ENTJ,INTJ,INTJ,0.8875,0.0673145600891813,6.3,4.360045871318328,1.0,0.0,0.059375,0.06002928972593296,-0.075,0.06123724356957945,2
2441,ISTJ,ENTJ,INTJ,ESFP,0.925,0.082915619758885,9.1,7.2862884927787475,0.8,0.4,0.109375,0.08866413099444442,-0.025,0.07500000000000001,6
2442,ISTJ,ENTJ,INTJ,ESTP,0.975,0.049999999999999996,5.1,5.57584074378026,1.0,0.0,0.121875,0.08665890389913779,0.0125,0.037500000000000006,5
2443,ISTJ,ENTJ,INTJ,ISFP,0.9,0.09354143466934853,8.9,6.28410693734599,0.9,0.30000000000000004,0.053125,0.06411963915213498,-0.05,0.06123724356957946,5
2444,ISTJ,ENTJ,INTJ,ISTP,0.925,0.06123724356957945,9.6,8.16333265278342,1.0,0.0,0.06875,0.08125,-0.0625,0.08385254915624211,4
2445,ISTJ,ENTJ,ESFP,ESFP,0.925,0.082915619758885,9.8,6.569627082262737,0.8,0.4,0.128125,0.0820275296775418,0.0,0.07905694150420949,6
2446,ISTJ,ENTJ,ESFP,ESTP,0.925,0.06123724356957945,8.4,7.241546796092669,0.8,0.4,0.1,0.03903123748998999,-0.025,0.07500000000000001,5
2447,ISTJ,ENTJ,ESFP,ISFP,0.9625,0.057282196186948006,9.4,6.529931086925803,0.9,0.30000000000000004,0.140625,0.06288941186718158,0.025,0.09354143466934854,7
2448,ISTJ,ENTJ,ESFP,ISTP,0.925,0.06123724356957945,7.1,5.8728187440104085,0.9,0.3,0.09375,0.08615030470056388,-0.0625,0.08385254915624211,6
2449,ISTJ,ENTJ,ESTP,ESTP,0.8875,0.08750000000000001,7.4,4.6946778377222005,1.0,0.0,0.090625,0.06910420121092495,-0.075,0.082915619758885,4
2450,ISTJ,ENTJ,ESTP,ISFP,0.9875,0.0375,6.0,3.924283374069717,1.0,0.0,0.1625,0.07756046028744286,0.0875,0.09762812094883318,6
2451,ISTJ,ENTJ,ESTP,ISTP,0.9125,0.09762812094883318,7.1,5.889821729050889,0.9,0.30000000000000004,0.1125,0.0852386356061616,-0.025,0.09354143466934854,5
2452,ISTJ,ENTJ,ISFP,ISFP,0.925,0.082915619758885,8.5,6.545991139621257,1.0,0.0,0.146875,0.060997566549822295,0.0125,0.08750000000000001,6
2453,ISTJ,ENTJ,ISFP,ISTP,0.9375,0.08385254915624211,8.2,7.833262411026457,0.9,0.30000000000000004,0.10625,0.052663436082352244,-0.0125,0.037500000000000006,5
2454,ISTJ,ENTJ,ISTP,ISTP,0.925,0.06123724356957945,9.4,5.499090833947008,1.0,0.0,0.096875,0.08552457614627505,-0.05,0.08291561975888499,4
2455,ISTJ,INTP,INTP,INTP,0.925,0.1,5.3,6.0174745533321525,0.9,0.30000000000000004,0.09375,0.06846531968814576,-0.05,0.1,2
2456,ISTJ,INTP,INTP,INTJ,0.9125,0.1125,6.7,5.020956084253277,1.0,0.0,0.0875,0.06959705453537528,-0.05,0.082915619758885,3
2457,ISTJ,INTP,INTP,ESFP,0.925,0.082915619758885,8.3,6.664082832618454,0.8,0.4,0.125,0.08149003006503311,0.0,0.07905694150420949,5
2458,ISTJ,INTP,INTP,ESTP,0.9,0.12247448713915891,8.6,7.310266752998826,0.9,0.30000000000000004,0.090625,0.071875,-0.0125,0.06731456008918131,4
2459,ISTJ,INTP,INTP,ISFP,0.9,0.09354143466934853,9.4,7.735631842325486,0.7,0.45825756949558405,0.10625,0.08172935519138763,-0.025,0.09354143466934853,4
2460,ISTJ,INTP,INTP,ISTP,0.9125,0.12562344526401112,6.8,4.512205669071391,1.0,0.0,0.1,0.08816709987291178,-0.025,0.09354143466934854,3
2461,ISTJ,INTP,INTJ,INTJ,0.925,0.082915619758885,5.0,5.0,1.0,0.0,0.075,0.05625,-0.0625,0.0625,2
2462,ISTJ,INTP,INTJ,ESFP,0.9375,0.08385254915624211,8.7,7.7207512587830465,0.8,0.4,0.115625,0.057706829101935586,-0.025,0.07500000000000001,6
2463,ISTJ,INTP,INTJ,ESTP,0.9125,0.1125,11.1,6.394528911499267,0.8,0.4,0.121875,0.10684575623299225,0.0125,0.10383279828647594,5
2464,ISTJ,INTP,INTJ,ISFP,0.95,0.08291561975888499,6.5,6.296824596572466,1.0,0.0,0.10625,0.07551903733496608,-0.025,0.10897247358851683,5
2465,ISTJ,INTP,INTJ,ISTP,0.9375,0.08385254915624211,7.8,6.273754856543249,0.9,0.30000000000000004,0.125,0.09270248108869579,-0.0125,0.06731456008918131,4
2466,ISTJ,INTP,ESFP,ESFP,0.8375,0.1375,10.7,6.812488532100439,0.9,0.30000000000000004,0.053125,0.11097050565352941,-0.1,0.1224744871391589,6
2467,ISTJ,INTP,ESFP,ESTP,0.925,0.082915619758885,10.8,6.749814812274482,0.9,0.30000000000000004,0.125,0.0894863816454772,-0.0375,0.08003905296791061,5
2468,ISTJ,INTP,ESFP,ISFP,0.925,0.11456439237389598,8.4,6.452906321960671,0.8,0.4,0.115625,0.10179060921813958,-0.0375,0.09762812094883319,5
2469,ISTJ,INTP,ESFP,ISTP,0.8375,0.1375,9.5,6.800735254367722,0.9,0.3,0.046875,0.0729538595620547,-0.075,0.11456439237389598,4
2470,ISTJ,INTP,ESTP,ESTP,0.875,0.125,7.8,4.64327470649756,1.0,0.0,0.1,0.10716517624676405,-0.075,0.11456439237389601,4
2471,ISTJ,INTP,ESTP,ISFP,0.9,0.09354143466934853,14.1,5.57584074378026,0.8,0.4,0.140625,0.08414320011147662,0.0625,0.08385254915624211,4
2472,ISTJ,INTP,ESTP,ISTP,0.8625,0.0673145600891813,10.0,5.385164807134504,0.9,0.30000000000000004,0.046875,0.03202172114362375,-0.1,0.07500000000000001,3
2473,ISTJ,INTP,ISFP,ISFP,0.8375,0.09762812094883318,10.9,5.356304696336832,0.8,0.4,0.10625,0.06434768838116875,-0.025,0.09354143466934854,4
2474,ISTJ,INTP,ISFP,ISTP,0.825,0.11456439237389601,9.6,4.715930449020639,0.9,0.3,0.1,0.06059599821770412,-0.05,0.06123724356957945,3
2475,ISTJ,INTP,ISTP,ISTP,0.825,0.12747548783981963,12.0,7.042726744663604,0.9,0.3,0.065625,0.07961087001785623,-0.075,0.11456439237389601,2
2476,ISTJ,INTJ,INTJ,INTJ,0.9625,0.08003905296791061,3.1,5.374941860150676,1.0,0.0,0.075,0.0701560760020114,-0.0375,0.08003905296791061,1
2477,ISTJ,INTJ,INTJ,ESFP,0.9375,0.0625,8.4,5.2,1.0,0.0,0.1125,0.09078649403958719,-0.0125,0.08750000000000001,5
2478,ISTJ,INTJ,INTJ,ESTP,0.9375,0.0625,7.7,6.132699242584786,1.0,0.0,0.071875,0.065625,-0.05,0.06123724356957946,4
2479,ISTJ,INTJ,INTJ,ISFP,0.9875,0.0375,4.7,5.404627646748664,1.0,0.0,0.115625,0.07787459871485695,0.0,0.05590169943749474,4
2480,ISTJ,INTJ,INTJ,ISTP,0.925,0.1274754878398196,6.6,6.118823416311343,1.0,0.0,0.10625,0.08052561704203204,-0.0375,0.05728219618694799,3
2481,ISTJ,INTJ,ESFP,ESFP,0.8875,0.11792476415070755,10.8,5.653317610041028,0.9,0.30000000000000004,0.06875,0.07368641326594748,-0.0875,0.1125,7
2482,ISTJ,INTJ,ESFP,ESTP,0.925,0.082915619758885,8.2,6.8527366796047255,0.9,0.3,0.125,0.0625,0.0,0.125,6
