,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
89,ESFJ,ESFJ,INFP,ISFP,0.90775,0.10527909336615698,8.094,6.268106891239172,0.925,0.26339134382131846,0.10696875,0.08439855573964225,-0.030125,0.09641374059230354,5
90,ESFJ,ESFJ,INFP,ISTP,0.906,0.10311522680962303,9.034,6.658441559404123,0.888,0.31536645351083237,0.1023125,0.08463457755994296,-0.03025,0.09869745437446702,6
91,ESFJ,ESFJ,INFJ,INFJ,0.939125,0.08494768610739199,5.523,5.622763644330073,0.961,0.19359493795035035,0.089125,0.07327505970656047,-0.0315,0.08371230494975038,4
92,ESFJ,ESFJ,INFJ,ENTP,0.927875,0.09553067243037704,7.007,6.363721474106169,0.923,0.26659144772479104,0.09496875,0.07820919837805206,-0.03075,0.09164162536751516,5
93,ESFJ,ESFJ,INFJ,ENTJ,0.948375,0.08257865568656347,5.21,5.3894248301650896,0.966,0.18122913673027305,0.09590625,0.07201236194874808,-0.0205,0.08524816713572204,4
94,ESFJ,ESFJ,INFJ,INTP,0.9275,0.0921615429558338,7.516,6.635943339119165,0.905,0.29321493822791495,0.09146875,0.07626326088581252,-0.032375,0.08961018008574695,6
95,ESFJ,ESFJ,INFJ,INTJ,0.938,0.08891569040388766,6.107,5.96335065210826,0.951,0.21586801523152982,0.0918125,0.07387275271539569,-0.029,0.08840390262878671,5
96,ESFJ,ESFJ,INFJ,ESFP,0.920375,0.09280616560875683,7.232,6.030769105180533,0.951,0.21586801523152985,0.10403125,0.08023865160218921,-0.0295,0.09239047569960879,3
97,ESFJ,ESFJ,INFJ,ESTP,0.923375,0.09397730776629006,7.31,6.399835935397094,0.919,0.27283511504203417,0.09934375,0.07905051168991571,-0.032625,0.0937815780150878,4
98,ESFJ,ESFJ,INFJ,ISFP,0.91475,0.09737780804680295,7.164,5.958280288808172,0.951,0.21586801523152982,0.09784375,0.08291467164161902,-0.0375,0.09778803607803972,4
99,ESFJ,ESFJ,INFJ,ISTP,0.92075,0.09874556952086508,8.104,6.710676866009866,0.895,0.3065534211193866,0.10509375,0.07943422372276007,-0.030125,0.10069438601530872,5
100,ESFJ,ESFJ,ENTP,ENTP,0.91825,0.09749070468511345,7.972,6.369082822510632,0.911,0.2847437444440176,0.10009375,0.08003777794540212,-0.0315,0.09654144187860467,6
101,ESFJ,ESFJ,ENTP,ENTJ,0.93625,0.08784752415407049,6.534,6.134235404677587,0.944,0.22992172581119863,0.09778125,0.07437473082934486,-0.0225,0.08674675786448736,5
102,ESFJ,ESFJ,ENTP,INTP,0.918375,0.09863054483779354,8.45,6.8956145483923335,0.887,0.3165927984019852,0.1008125,0.0800812819499663,-0.0275,0.09630680142129111,7
103,ESFJ,ESFJ,ENTP,INTJ,0.926375,0.09321338087957114,7.596,6.654531087912956,0.918,0.2743647207641682,0.09390625,0.07641232082221754,-0.03525,0.09441232705531624,6
104,ESFJ,ESFJ,ENTP,ESFP,0.910125,0.10606888976038166,8.206,6.307896955404392,0.932,0.251745903640953,0.10365625,0.08628911590367293,-0.029625,0.10524012720915915,4
105,ESFJ,ESFJ,ENTP,ESTP,0.9045,0.10400600944176254,8.689,6.430884775829838,0.897,0.3039588787977742,0.10309375,0.08613669527813043,-0.029875,0.10184846280135995,5
106,ESFJ,ESFJ,ENTP,ISFP,0.910625,0.10366525153106994,8.441,6.446124339477172,0.917,0.2758822212466762,0.10453125,0.08259685957067316,-0.0315,0.09941202140586419,5
107,ESFJ,ESFJ,ENTP,ISTP,0.91325,0.0989289517785365,8.868,6.66412604922806,0.883,0.32142028560748925,0.108875,0.08515693233671584,-0.025625,0.09690322169566915,6
108,ESFJ,ESFJ,ENTJ,ENTJ,0.944125,0.08227155872475007,5.075,5.235969346739914,0.976,0.15304901175767197,0.09125,0.07016721100343094,-0.02525,0.08265099817909037,4
109,ESFJ,ESFJ,ENTJ,INTP,0.932375,0.0882396417433797,7.477,6.614187100468205,0.911,0.28474374444401757,0.10134375,0.0768645254550986,-0.024125,0.08942096720009239,6
110,ESFJ,ESFJ,ENTJ,INTJ,0.944875,0.08239756898719766,5.785,5.8696486266215295,0.955,0.20730412441627882,0.0916875,0.07221146788253234,-0.0265,0.08072484128197466,5
111,ESFJ,ESFJ,ENTJ,ESFP,0.923625,0.09434635326815763,6.946,6.015071404397458,0.945,0.22798026230356,0.103125,0.07963539963483576,-0.031,0.09274427206032725,3
112,ESFJ,ESFJ,ENTJ,ESTP,0.924875,0.09335742806547317,7.114,5.961124390582702,0.948,0.22202702538204672,0.1063125,0.08055226855123325,-0.0295,0.09205161595539754,4
113,ESFJ,ESFJ,ENTJ,ISFP,0.920375,0.09660090255789539,7.435,6.231514663386423,0.932,0.251745903640953,0.10178125,0.08131578466655476,-0.0295,0.09188171744150192,4
114,ESFJ,ESFJ,ENTJ,ISTP,0.922375,0.09514454464129828,7.835,6.445911494893488,0.918,0.2743647207641682,0.10396875,0.08183724678248591,-0.031125,0.09345779461874756,5
115,ESFJ,ESFJ,INTP,INTP,0.921125,0.09801458756226034,9.22,7.393754120877973,0.833,0.3729758705332022,0.10046875,0.07784183056646023,-0.028875,0.09028072537923032,8
116,ESFJ,ESFJ,INTP,INTJ,0.928125,0.09171755216423953,8.187,7.090136176407333,0.867,0.339574734042449,0.09525,0.07077760062336107,-0.027125,0.0856875683807167,7
117,ESFJ,ESFJ,INTP,ESFP,0.9,0.10810874155219827,9.346,6.727279093363081,0.87,0.33630343441600474,0.09696875,0.08829101715881123,-0.0375,0.1032291141103129,5
118,ESFJ,ESFJ,INTP,ESTP,0.903375,0.10379298808204725,9.664,7.036270603096501,0.834,0.37208063642173045,0.10178125,0.08131578466655476,-0.03375,0.10008590060542993,6
119,ESFJ,ESFJ,INTP,ISFP,0.910875,0.1031254545444528,9.585,6.876683430259095,0.862,0.34489998550304407,0.10678125,0.08641690711855812,-0.02625,0.10030422473654838,6
120,ESFJ,ESFJ,INTP,ISTP,0.9035,0.106361412175657,10.171,7.120938070226422,0.827,0.37824727361872684,0.1043125,0.08829856577968863,-0.032125,0.09865905622394733,7
121,ESFJ,ESFJ,INTJ,INTJ,0.9425,0.08554969316134337,6.409,6.415895806510577,0.931,0.25345413786324344,0.0901875,0.0701908948422087,-0.025125,0.08316014294720758,6
122,ESFJ,ESFJ,INTJ,ESFP,0.916625,0.1014050510329737,7.698,6.6088422586713325,0.913,0.28183505814571763,0.09603125,0.08099521952521334,-0.037875,0.09772338192571929,4
123,ESFJ,ESFJ,INTJ,ESTP,0.916875,0.10006052855646926,8.022,6.633966837420881,0.912,0.28329489935401236,0.0965625,0.08176459636511392,-0.03675,0.09614149728395123,5
124,ESFJ,ESFJ,INTJ,ISFP,0.922375,0.09315301592004416,7.823,6.545966009688715,0.913,0.2818350581457176,0.099875,0.07452705045820612,-0.03475,0.08933049591265013,5
125,ESFJ,ESFJ,INTJ,ISTP,0.926,0.093,8.715,7.012829314905646,0.855,0.352100837829165,0.10534375,0.07873114233540308,-0.02875,0.09160888330287625,6
126,ESFJ,ESFJ,ESFP,ESFP,0.894125,0.1106508444387118,7.454,5.479952919505787,0.956,0.20509509989270833,0.10521875,0.09058356272490888,-0.035375,0.10774035629697908,2
127,ESFJ,ESFJ,ESFP,ESTP,0.8925,0.10770329614269009,8.497,5.949957226737013,0.931,0.25345413786324344,0.10584375,0.09001535784763343,-0.040375,0.10772295194154309,3
128,ESFJ,ESFJ,ESFP,ISFP,0.896625,0.11018953840995976,8.082,5.858265613643683,0.942,0.23374344910606584,0.104625,0.09066214755894547,-0.036,0.10716925865191007,3
129,ESFJ,ESFJ,ESFP,ISTP,0.9015,0.10716925865191007,8.799,6.3498503131963675,0.9,0.3,0.11134375,0.08777874684932281,-0.029125,0.10206546612346412,4
130,ESFJ,ESFJ,ESTP,ESTP,0.891375,0.11024397659282796,9.074,6.324596746038439,0.906,0.2918287168871494,0.10684375,0.08975573950136839,-0.03725,0.11076410745363317,4
131,ESFJ,ESFJ,ESTP,ISFP,0.895125,0.10746212995748783,9.332,6.315360322261905,0.891,0.3116392144772541,0.10634375,0.08946777854869037,-0.036,0.10391222257270798,4
132,ESFJ,ESFJ,ESTP,ISTP,0.89475,0.1131257596659576,9.462,6.58699901320776,0.886,0.317811264746862,0.105875,0.08935235727164673,-0.037375,0.10822423192150638,5
133,ESFJ,ESFJ,ISFP,ISFP,0.901,0.10670754425062925,8.489,6.238098989275499,0.919,0.27283511504203417,0.1146875,0.08756192005518153,-0.028625,0.10281650828052857,4
134,ESFJ,ESFJ,ISFP,ISTP,0.896625,0.11585760387216713,8.671,6.501596650054508,0.915,0.27888169534768686,0.106875,0.09118148112418441,-0.034,0.10868647569960117,5
135,ESFJ,ESFJ,ISTP,ISTP,0.901375,0.10741850108337948,10.058,6.839637124877314,0.842,0.3647410040014696,0.109375,0.0872317316118395,-0.03025,0.10196782580794787,6
136,ESFJ,ESTJ,ESTJ,ESTJ,0.917,0.10163537769890955,6.338,5.489057842653874,0.968,0.17600000000000002,0.10128125,0.08246044861591223,-0.02775,0.0957467362368034,1
137,ESFJ,ESTJ,ESTJ,ISFJ,0.91975,0.09983079434723538,7.201,5.966958940700028,0.945,0.22798026230356,0.0995,0.08091363065021863,-0.028125,0.09701602638224265,3
138,ESFJ,ESTJ,ESTJ,ISTJ,0.920875,0.09571368436644782,6.94,5.909179300038203,0.95,0.21794494717703372,0.10065625,0.07883526510031853,-0.026375,0.09069859081044204,2
139,ESFJ,ESTJ,ESTJ,ENFP,0.918625,0.09562287579339998,7.515,6.198530067685403,0.932,0.251745903640953,0.1008125,0.0802031356541002,-0.027875,0.09196390256508256,4
140,ESFJ,ESTJ,ESTJ,ENFJ,0.936375,0.08713486314329069,5.751,5.407309774740115,0.97,0.1705872210923198,0.09790625,0.07204674453740086,-0.025375,0.08567662677183317,3
141,ESFJ,ESTJ,ESTJ,INFP,0.9135,0.10240361321750321,8.31,6.677866425738088,0.9,0.3,0.09675,0.08266073357404954,-0.02775,0.0978452221623519,5
142,ESFJ,ESTJ,ESTJ,INFJ,0.929375,0.09302007511822381,6.626,6.057402413576301,0.944,0.22992172581119863,0.0944375,0.07693795694421576,-0.0315,0.09474439297393805,4
143,ESFJ,ESTJ,ESTJ,ENTP,0.918875,0.09809107693873077,7.539,6.27347423681647,0.93,0.2551470164434615,0.0988125,0.07890706063940033,-0.030375,0.09983979354445802,3
144,ESFJ,ESTJ,ESTJ,ENTJ,0.927875,0.09117899634784318,6.447,5.7837004590486885,0.957,0.20285709255532575,0.0946875,0.07657907983744647,-0.03025,0.08816142864087446,2
145,ESFJ,ESTJ,ESTJ,INTP,0.91825,0.09765084485041592,7.984,6.583900363766147,0.904,0.2945912422323515,0.09534375,0.08043096200119391,-0.02675,0.09635578602242836,4
146,ESFJ,ESTJ,ESTJ,INTJ,0.931,0.08938120607823548,6.598,6.124409849120159,0.945,0.22798026230356,0.09625,0.07249461186874512,-0.030875,0.08874040441084322,3
147,ESFJ,ESTJ,ESTJ,ESFP,0.902625,0.10293801229380718,7.739,5.9190268625847615,0.944,0.22992172581119863,0.10328125,0.08617283119369759,-0.03575,0.10094893511077767,3
148,ESFJ,ESTJ,ESTJ,ESTP,0.915875,0.10078372574478481,7.4,6.004331769647643,0.947,0.22403347964087864,0.1110625,0.08313371664824087,-0.024375,0.09770611227042042,2
149,ESFJ,ESTJ,ESTJ,ISFP,0.908625,0.10082774605732293,8.08,6.162921385187385,0.915,0.27888169534768686,0.104125,0.08098379467523117,-0.031875,0.10093121110439526,4
150,ESFJ,ESTJ,ESTJ,ISTP,0.90975,0.10523158983879319,8.198,6.2706296334578715,0.924,0.26499811320083017,0.1065625,0.08323242588528824,-0.027875,0.09836721697293259,3
151,ESFJ,ESTJ,ISFJ,ISFJ,0.91975,0.09761499628643132,7.028,5.976388206935691,0.949,0.21999772726098785,0.09753125,0.08004124303093688,-0.0275,0.09807522622966516,3
152,ESFJ,ESTJ,ISFJ,ISTJ,0.91575,0.10320822399402094,7.348,6.157994478724384,0.938,0.24115555146004827,0.09484375,0.07995222572535114,-0.033875,0.09807196018740524,4
153,ESFJ,ESTJ,ISFJ,ENFP,0.916875,0.09526074414468952,7.487,6.216737970994113,0.928,0.2584879107424562,0.09684375,0.07633703408855692,-0.029375,0.09435430236613485,4
154,ESFJ,ESTJ,ISFJ,ENFJ,0.93425,0.09247668625118441,5.967,5.550487456070862,0.959,0.198290191386261,0.099125,0.07990727047647166,-0.0245,0.09216018663175547,3
155,ESFJ,ESTJ,ISFJ,INFP,0.92125,0.09739577762921758,7.875,6.640585441058642,0.912,0.28329489935401236,0.10084375,0.07944799178354038,-0.0255,0.0952286721528763,5
156,ESFJ,ESTJ,ISFJ,INFJ,0.93225,0.09033237238111262,6.428,5.881225722585386,0.951,0.21586801523152985,0.09603125,0.07733141315750992,-0.029625,0.08703725854483241,4
157,ESFJ,ESTJ,ISFJ,ENTP,0.91575,0.10013459691834785,8.008,6.615280492919404,0.907,0.2904324362050492,0.10015625,0.0824015451823417,-0.030375,0.09617293993114695,5
158,ESFJ,ESTJ,ISFJ,ENTJ,0.9365,0.08677701308526355,6.41,5.843449323815515,0.956,0.20509509989270833,0.1011875,0.07591470851389735,-0.024875,0.08708822753392102,4
159,ESFJ,ESTJ,ISFJ,INTP,0.920375,0.095625490194822,8.546,6.807781136317471,0.884,0.32022492095400695,0.10059375,0.07757958992826335,-0.026125,0.09162755794519464,6
160,ESFJ,ESTJ,ISFJ,INTJ,0.9315,0.09011242977525354,6.906,6.3137282171471405,0.944,0.22992172581119863,0.09625,0.07556816045796008,-0.030625,0.09039626305882338,5
161,ESFJ,ESTJ,ISFJ,ESFP,0.9075,0.10188841936157415,7.84,6.088382379581624,0.942,0.23374344910606587,0.10065625,0.08379522449661138,-0.03325,0.09562655227498269,3
162,ESFJ,ESTJ,ISFJ,ESTP,0.902,0.10408410061099632,8.345,6.4950731327676365,0.914,0.2803640490505157,0.09878125,0.0831454333438554,-0.037375,0.10198031366396162,4
163,ESFJ,ESTJ,ISFJ,ISFP,0.90875,0.1017886904326802,8.096,6.193931223383094,0.925,0.26339134382131846,0.1065,0.08496056070318746,-0.025375,0.10013982412107583,4
164,ESFJ,ESTJ,ISFJ,ISTP,0.90425,0.09994092004779623,8.841,6.51933424515111,0.899,0.3013287241535397,0.0984375,0.08068009261118879,-0.036125,0.09645910726831346,5
165,ESFJ,ESTJ,ISTJ,ISTJ,0.92025,0.09576631714752322,7.179,5.941461015608871,0.946,0.22601769842204836,0.09878125,0.08030142798193256,-0.0275,0.09350802104632522,3
166,ESFJ,ESTJ,ISTJ,ENFP,0.919875,0.09602400416041813,8.136,6.661494126695602,0.905,0.29321493822791495,0.09675,0.08092956042139361,-0.03,0.09440603794249604,5
167,ESFJ,ESTJ,ISTJ,ENFJ,0.934,0.08884818512496472,6.602,6.078782443878049,0.949,0.21999772726098782,0.0964375,0.07484752730551623,-0.02575,0.0879953834016308,4
168,ESFJ,ESTJ,ISTJ,INFP,0.917625,0.1003679947742307,8.153,6.5931472757705025,0.907,0.2904324362050492,0.098625,0.08317235493239325,-0.0325,0.09604686356149272,6
169,ESFJ,ESTJ,ISTJ,INFJ,0.929625,0.09065999324398827,6.844,6.271496153231699,0.941,0.23562470159132293,0.0945,0.07613351758588328,-0.028625,0.09053305680799693,5
170,ESFJ,ESTJ,ISTJ,ENTP,0.916625,0.10047628762548903,8.133,6.547771452944887,0.9,0.3,0.0973125,0.08168754781941982,-0.033625,0.09606630197420947,4
171,ESFJ,ESTJ,ISTJ,ENTJ,0.933125,0.09020592760456486,6.683,5.965275433707986,0.947,0.22403347964087864,0.0985,0.0776541813104742,-0.026875,0.0872115782164272,3
172,ESFJ,ESTJ,ISTJ,INTP,0.92075,0.09437657283457584,8.617,6.847650034865977,0.878,0.3272858078194042,0.10178125,0.08045859159180889,-0.024375,0.09641827822047021,5
173,ESFJ,ESTJ,ISTJ,INTJ,0.927875,0.09454421915167527,7.188,6.363069699445386,0.92,0.2712931993250107,0.09425,0.08106796916785321,-0.032875,0.09452438508131115,4
174,ESFJ,ESTJ,ISTJ,ESFP,0.910625,0.10411644622728917,8.415,6.50405834844676,0.916,0.2773878151613729,0.106,0.08450416040053886,-0.027625,0.10001242110358093,4
175,ESFJ,ESTJ,ISTJ,ESTP,0.900875,0.10444428837902052,8.851,6.581246006646461,0.897,0.3039588787977742,0.10275,0.08211710388219984,-0.032125,0.10177725372105499,3
176,ESFJ,ESTJ,ISTJ,ISFP,0.905375,0.10620962468157016,8.741,6.501839662741615,0.915,0.27888169534768686,0.10325,0.08585270816928257,-0.032,0.10401802728373577,5
177,ESFJ,ESTJ,ISTJ,ISTP,0.909375,0.10257428710451759,8.664,6.597355833968636,0.902,0.2973146481423342,0.10275,0.08326266795509259,-0.034125,0.10050427540657164,4
178,ESFJ,ESTJ,ENFP,ENFP,0.920125,0.09926912599091421,7.495,6.345705240554434,0.929,0.2568248430350927,0.10134375,0.08165733830120536,-0.025375,0.09729072090903634,5
179,ESFJ,ESTJ,ENFP,ENFJ,0.937,0.08440823419548593,5.741,5.56092789019962,0.967,0.17863650242881493,0.099,0.07019626503596897,-0.023875,0.0818267033125495,4
180,ESFJ,ESTJ,ENFP,INFP,0.91975,0.09793460828532477,7.812,6.498511829642229,0.918,0.2743647207641682,0.09903125,0.08332939508923307,-0.02675,0.09537786692938777,6
181,ESFJ,ESTJ,ENFP,INFJ,0.9325,0.09137833441248532,6.672,6.275063027571914,0.943,0.23184261903282585,0.0954375,0.0744188683651532,-0.02875,0.08561359413083883,5
182,ESFJ,ESTJ,ENFP,ENTP,0.923375,0.09330988358689556,7.402,6.15112965234842,0.938,0.24115555146004825,0.101625,0.07893638657171988,-0.0265,0.0946255779374689,6
183,ESFJ,ESTJ,ENFP,ENTJ,0.93375,0.0891890548217661,6.296,5.848964352772207,0.954,0.2094850830011531,0.0940625,0.07529823516358135,-0.032,0.0877197241217732,5
184,ESFJ,ESTJ,ENFP,INTP,0.915375,0.09784162904919357,8.753,6.861340320957707,0.879,0.3261272757682191,0.09928125,0.08014678306668023,-0.031625,0.09945091440001948,7
185,ESFJ,ESTJ,ENFP,INTJ,0.927875,0.09270846441938298,7.489,6.756321410353419,0.91,0.2861817604250837,0.09253125,0.07573519218921611,-0.03125,0.09113005815865587,6
186,ESFJ,ESTJ,ENFP,ESFP,0.909875,0.1052644734703974,7.798,6.164024334799466,0.931,0.25345413786324344,0.104,0.08449306554386579,-0.02875,0.10086345968684596,4
187,ESFJ,ESTJ,ENFP,ESTP,0.90475,0.10557550615554727,8.623,6.570758784189235,0.901,0.298662016332844,0.10278125,0.08581797938624225,-0.033875,0.09996554093786518,5
188,ESFJ,ESTJ,ENFP,ISFP,0.90675,0.10661584075548998,8.626,6.559582608672598,0.905,0.29321493822791495,0.10134375,0.08568400681245888,-0.036625,0.10008988148159631,5
189,ESFJ,ESTJ,ENFP,ISTP,0.908625,0.10175330154348802,9.317,6.926796590055176,0.855,0.35210083782916507,0.10425,0.08212928071035323,-0.03275,0.09481528094141788,6
190,ESFJ,ESTJ,ENFJ,ENFJ,0.94525,0.08179203812107874,4.953,4.950635413762561,0.978,0.14668333238647124,0.09521875,0.07295915354455192,-0.026,0.079719821876369,3
191,ESFJ,ESTJ,ENFJ,INFP,0.93,0.09154916711800276,6.869,6.298082168406506,0.931,0.25345413786324344,0.09415625,0.07349287141238597,-0.027875,0.08990194311025762,5
192,ESFJ,ESTJ,ENFJ,INFJ,0.947125,0.08120873952352665,5.223,5.264149598938085,0.975,0.15612494995995996,0.0939375,0.07379212250470914,-0.022125,0.07981139877862059,4
193,ESFJ,ESTJ,ENFJ,ENTP,0.934375,0.08868615661420896,6.516,6.0262545581812255,0.953,0.2116388433156825,0.10128125,0.07398346917344104,-0.023375,0.08785917353924973,5
194,ESFJ,ESTJ,ENFJ,ENTJ,0.946375,0.08129412263503433,5.305,5.338724098508932,0.978,0.14668333238647124,0.0958125,0.07128592844138316,-0.023,0.07827675261531997,4
195,ESFJ,ESTJ,ENFJ,INTP,0.93825,0.08422106327991828,7.399,6.664818002016258,0.907,0.2904324362050492,0.1025625,0.07658785294516357,-0.021,0.08475848040166835,6
196,ESFJ,ESTJ,ENFJ,INTJ,0.93875,0.08384323168867,5.863,5.785346229915717,0.953,0.21163884331568247,0.08915625,0.07091334252760548,-0.027875,0.08093892373265166,5
197,ESFJ,ESTJ,ENFJ,ESFP,0.91875,0.09597362919052296,6.888,5.796331253474046,0.953,0.21163884331568247,0.10228125,0.07956467863277963,-0.032625,0.09361481920614918,3
198,ESFJ,ESTJ,ENFJ,ESTP,0.91775,0.0972300750796789,7.618,6.187089461127906,0.948,0.22202702538204672,0.101625,0.08290676239004874,-0.035375,0.10115821457004864,4
199,ESFJ,ESTJ,ENFJ,ISFP,0.92125,0.09867085435932943,7.459,6.2368516897550155,0.93,0.25514701644346144,0.1040625,0.0825443772691393,-0.034625,0.09748966291356229,4
200,ESFJ,ESTJ,ENFJ,ISTP,0.926625,0.09407701299998847,7.726,6.5815593896887385,0.91,0.2861817604250837,0.10271875,0.08193599231069029,-0.026625,0.09367755534278209,5
201,ESFJ,ESTJ,INFP,INFP,0.92225,0.09642970237432034,8.205,6.810651584099718,0.89,0.3128897569432403,0.10171875,0.08156175167281231,-0.023375,0.09371090851656491,7
202,ESFJ,ESTJ,INFP,INFJ,0.9265,0.09488940931421166,7.486,6.419174713310115,0.934,0.24828209762284514,0.09375,0.07797485572285466,-0.0325,0.09340770846134702,6
203,ESFJ,ESTJ,INFP,ENTP,0.91625,0.10024189493420405,8.608,6.7520616110933105,0.884,0.32022492095400695,0.09971875,0.0809279615518487,-0.03075,0.09564615779005446,7
204,ESFJ,ESTJ,INFP,ENTJ,0.93725,0.08347866493901301,6.905,6.211278048839867,0.942,0.23374344910606587,0.0968125,0.07352983556863159,-0.026,0.08576275415353685,6
205,ESFJ,ESTJ,INFP,INTP,0.91925,0.09720178753500369,8.804,7.015096863194406,0.877,0.3284372086107175,0.09721875,0.07810424099200695,-0.03025,0.0943262291200067,8
206,ESFJ,ESTJ,INFP,INTJ,0.925125,0.09405774489641988,7.89,6.92862901301549,0.889,0.31413213780191296,0.09190625,0.07573545007747362,-0.0335,0.08733699101755224,7
207,ESFJ,ESTJ,INFP,ESFP,0.905375,0.10853793979526237,8.804,6.6871207556017715,0.886,0.317811264746862,0.10253125,0.08471020797954341,-0.032,0.10491544214270843,5
208,ESFJ,ESTJ,INFP,ESTP,0.912125,0.10237728935169166,9.014,6.909399684487792,0.876,0.3295815528818322,0.106375,0.08363555613493581,-0.029875,0.10138717559435217,6
209,ESFJ,ESTJ,INFP,ISFP,0.910625,0.101533168841517,9.024,6.818461996667577,0.874,0.331849363416596,0.10371875,0.0807027181136887,-0.030125,0.09543641535074544,6
210,ESFJ,ESTJ,INFP,ISTP,0.904875,0.10809999710915816,9.334,7.0021742337648245,0.85,0.35707142142714243,0.0994375,0.08762756326493394,-0.033625,0.10051733370419254,7
211,ESFJ,ESTJ,INFJ,INFJ,0.94,0.08511022265274601,5.901,5.907215841663482,0.957,0.20285709255532575,0.08821875,0.06935578985158701,-0.027,0.08152300288875526,5
212,ESFJ,ESTJ,INFJ,ENTP,0.93075,0.08688030559338521,7.451,6.459845121982415,0.912,0.28329489935401236,0.09690625,0.07750251382011747,-0.02825,0.08987178366984823,6
213,ESFJ,ESTJ,INFJ,ENTJ,0.9455,0.08022468448052632,5.681,5.79217049127527,0.958,0.20058913230780973,0.09290625,0.07122169805219124,-0.022125,0.08078433867402766,5
214,ESFJ,ESTJ,INFJ,INTP,0.92775,0.09319971834721393,7.469,6.613247235662675,0.911,0.28474374444401757,0.09271875,0.07581530162795305,-0.032875,0.08995059407808267,7
215,ESFJ,ESTJ,INFJ,INTJ,0.938625,0.08587045111678406,6.464,6.323187803631963,0.944,0.22992172581119863,0.0840625,0.07408227584078393,-0.032,0.08537271226803093,6
216,ESFJ,ESTJ,INFJ,ESFP,0.912,0.09829674460530217,8.15,6.377264303759097,0.919,0.27283511504203417,0.0944375,0.07869489639582734,-0.043125,0.10124035447883417,4
217,ESFJ,ESTJ,INFJ,ESTP,0.920375,0.09836404005021347,7.766,6.617041937300987,0.918,0.2743647207641682,0.0986875,0.07958041824940354,-0.034875,0.09496372662759187,5
218,ESFJ,ESTJ,INFJ,ISFP,0.924,0.0966902270139025,7.911,6.501005999074297,0.918,0.2743647207641682,0.1048125,0.08315485835926846,-0.0295,0.10049129315517838,5
219,ESFJ,ESTJ,INFJ,ISTP,0.915875,0.09984918314638332,8.527,6.825047325843243,0.881,0.3237885112229895,0.096125,0.08192164701713461,-0.0365,0.09525754563287886,6
220,ESFJ,ESTJ,ENTP,ENTP,0.92125,0.09626623239745077,8.001,6.585666177388586,0.906,0.2918287168871494,0.10153125,0.08124398415228971,-0.0245,0.09532706855872575,5
221,ESFJ,ESTJ,ENTP,ENTJ,0.932,0.09066283692892031,6.636,6.055369848324708,0.936,0.24475293665245368,0.096125,0.07589456090524536,-0.029,0.08769407049510247,4
222,ESFJ,ESTJ,ENTP,INTP,0.919,0.09438087730043623,8.642,6.829922107901377,0.894,0.3078376195334157,0.10190625,0.07988565436570887,-0.0275,0.0948353836919533,6
223,ESFJ,ESTJ,ENTP,INTJ,0.932625,0.09121394835769364,7.312,6.575306532778528,0.924,0.2649981132008302,0.09725,0.07702637535286208,-0.02675,0.09305609867171521,5
224,ESFJ,ESTJ,ENTP,ESFP,0.906625,0.10284932851020469,8.352,6.314277155779592,0.919,0.27283511504203417,0.10396875,0.08186110927013816,-0.028875,0.09902958838145295,5
225,ESFJ,ESTJ,ENTP,ESTP,0.906875,0.1001541780206897,8.697,6.512541055532779,0.903,0.29595776725742473,0.10578125,0.08043324459411978,-0.032,0.09909465172248197,4
226,ESFJ,ESTJ,ENTP,ISFP,0.907125,0.10131564230167027,9.188,6.889459775628275,0.854,0.3531062163145815,0.1043125,0.08406050183498787,-0.03,0.0989317946870469,6
227,ESFJ,ESTJ,ENTP,ISTP,0.90875,0.10406578448270115,9.309,6.784653196737473,0.879,0.32612727576821904,0.10546875,0.08586858031863284,-0.029625,0.10344314561632395,5
228,ESFJ,ESTJ,ENTJ,ENTJ,0.94325,0.08346818256078181,5.237,5.243360658966728,0.98,0.13999999999999999,0.090875,0.07169499197991447,-0.027875,0.08397088409085617,3
229,ESFJ,ESTJ,ENTJ,INTP,0.93125,0.0906142234971972,7.403,6.648803726987285,0.91,0.2861817604250837,0.096875,0.07683942266180818,-0.028875,0.08853309762456073,5
230,ESFJ,ESTJ,ENTJ,INTJ,0.941625,0.08467871264373356,5.884,5.952860152901293,0.947,0.22403347964087864,0.09203125,0.0729001283327917,-0.0265,0.0837645509747411,4
231,ESFJ,ESTJ,ENTJ,ESFP,0.92375,0.09269405320731205,7.581,6.3338328838074025,0.92,0.2712931993250107,0.1055,0.08032298083363192,-0.02975,0.09465034336968883,4
232,ESFJ,ESTJ,ENTJ,ESTP,0.918625,0.09724317135408532,7.16,6.157467011685893,0.943,0.23184261903282585,0.0964375,0.07685596817261493,-0.035125,0.09454157484937513,3
233,ESFJ,ESTJ,ENTJ,ISFP,0.918375,0.09540956123471064,7.785,6.359935141178721,0.928,0.2584879107424562,0.097375,0.08224477566994758,-0.037875,0.09772338192571928,5
234,ESFJ,ESTJ,ENTJ,ISTP,0.9205,0.09774840152145711,8.189,6.5335502600041275,0.9,0.3,0.10396875,0.08214691845064853,-0.029625,0.095592805037827,4
